trackSensor_0,trackSensor_1,trackSensor_2,trackSensor_3,trackSensor_4,trackSensor_5,trackSensor_6,trackSensor_7,trackSensor_8,trackSensor_9,trackSensor_10,trackSensor_11,trackSensor_12,trackSensor_13,trackSensor_14,trackSensor_15,trackSensor_16,trackSensor_17,trackSensor_18,angleToTrackAxis,speed,trackPosition,gear,lateralSpeed,currentLapTime,damage,distanceFromStartLine,distanceRaced,fuelLevel,lastLapTime,RPM,wheelSpinVelocity_0,wheelSpinVelocity_1,wheelSpinVelocity_2,wheelSpinVelocity_3,ZSpeed,Z
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786571,97.4545,2.1363,3,4.1737E-4,15.13,0.0,87.9771,112.975,93.9306,0.0,5369.77,81.8199,81.8197,85.3201,85.1127,0.0340703,0.340705,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786555,97.8571,2.12853,3,2.08009E-4,15.15,0.0,88.5181,113.516,93.9301,0.0,5392.41,82.1575,82.158,85.4697,85.682,0.0405976,0.340706,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786565,98.2604,2.12076,3,1.59419E-4,15.17,0.0,89.0613,114.059,93.9295,0.0,5415.05,82.4964,82.4958,86.039,85.8315,0.0447066,0.340728,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786553,98.6643,2.11299,3,4.22248E-5,15.19,0.0,89.6068,114.605,93.929,0.0,5437.66,82.8348,82.8353,86.1886,86.3997,0.0469589,0.340644,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786564,99.0689,2.10522,3,4.91522E-5,15.21,0.0,90.1544,115.152,93.9285,0.0,5460.24,83.1748,83.1743,86.7568,86.5485,0.0478906,0.340566,0.45393232,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786557,99.4749,2.09735,3,3.60162E-6,15.23,0.0,90.7044,115.702,93.9279,0.0,5481.25,83.5146,83.5155,86.8841,87.0906,0.050126,0.340493,0.732902,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786567,99.8807,2.08936,3,7.11984E-6,15.25,0.0,91.2565,116.254,93.9274,0.0,5503.94,83.8562,83.8556,87.451,87.241,0.0540545,0.34044,0.75927,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786554,100.287,2.08137,3,-8.28078E-5,15.27,0.0,91.8109,116.809,93.9269,0.0,5526.86,84.1968,84.1981,87.6035,87.8159,0.0582838,0.340404,0.78093815,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786564,100.694,2.07338,3,-7.3983E-5,15.29,0.0,92.3676,117.366,93.9263,0.0,5549.78,84.5394,84.5388,88.1774,87.9699,0.0658776,0.340405,0.78075504,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786551,101.101,2.06539,3,-1.46236E-4,15.31,0.0,92.9265,117.924,93.9258,0.0,5572.7,84.8807,84.8812,88.3309,88.5439,0.0707547,0.340432,0.28852198,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786563,101.509,2.0574,3,-1.00218E-4,15.33,0.0,93.4877,118.486,93.9253,0.0,5595.59,85.2236,85.2231,88.9051,88.6963,0.0734851,0.34034,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0786552,101.918,2.04941,3,-1.55271E-4,15.35,0.0,94.0511,119.049,93.9247,0.0,5618.43,85.5661,85.5667,89.0572,89.2694,0.0746775,0.340257,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0770508,102.302,2.04155,3,0.373507,15.37,0.0,94.6169,119.615,93.9242,0.0,5640.13,85.7952,85.2839,89.3122,89.7035,0.0782093,0.34018,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0711161,102.61,2.03436,3,0.632882,15.39,0.0,95.1848,120.183,93.9237,0.0,5668.33,85.6942,84.1555,90.1387,89.7791,0.0829913,0.34013,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0612841,102.855,2.02808,3,0.613759,15.41,0.0,95.7546,120.753,93.9231,0.0,5705.86,85.679,82.9831,90.6556,90.4296,0.0880228,0.340102,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0483918,103.077,2.02277,3,0.369568,15.43,0.0,96.326,121.324,93.9225,0.0,5739.29,86.1425,82.4679,91.3397,90.8058,0.0954142,0.340112,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0330925,103.287,2.01855,3,-0.0526863,15.45,0.0,96.8988,121.897,93.9219,0.0,5774.57,86.6546,82.2649,91.9818,91.2804,0.100282,0.34012,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0159797,103.505,2.01556,3,-0.62799,15.47,0.0,97.473,122.471,93.9213,0.0,5811.39,88.0739,83.2923,92.5833,91.8469,0.103273,0.340024,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00186877,103.807,2.01365,3,-1.45688,15.49,0.0,98.0489,123.047,93.9207,0.0,5845.03,89.4555,84.8976,93.0844,92.4297,0.105015,0.339938,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.016005,104.206,2.01241,3,-2.59675,15.51,0.0,98.6269,123.625,93.9201,0.0,5847.75,89.085,85.8798,92.8784,92.7691,0.110408,0.339867,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0252549,104.612,2.01165,3,-3.01833,15.53,0.0,99.2073,124.205,93.9194,0.0,5842.15,88.8788,86.7669,92.8738,92.6067,0.116068,0.339828,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0313164,105.021,2.01156,3,-2.99439,15.55,0.0,99.7899,124.788,93.9188,0.0,5843.92,88.8577,87.472,92.9851,92.5309,0.123869,0.33982,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.035181,105.435,2.01218,3,-2.73243,15.57,0.0,100.375,125.373,93.9182,0.0,5850.1,88.9495,88.0716,92.593,93.1177,0.131595,0.339858,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0374914,105.852,2.01352,3,-2.35576,15.59,0.0,100.962,125.96,93.9176,0.0,5859.69,89.1214,88.6012,92.8973,93.0963,0.136748,0.339835,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.038757,106.27,2.01547,3,-1.94685,15.61,0.0,101.551,126.549,93.917,0.0,5873.09,89.3541,89.0734,93.2866,93.1411,0.139587,0.339751,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0393653,106.689,2.01793,3,-1.55787,15.63,0.0,102.143,127.141,93.9164,0.0,5889.79,89.631,89.5018,93.2879,93.6645,0.141463,0.339674,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0395656,107.108,2.02082,3,-1.21249,15.65,0.0,102.737,127.735,93.9158,0.0,5908.1,89.9389,89.901,93.7783,93.7509,0.147907,0.33962,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.03955,107.525,2.02404,3,-0.924993,15.67,0.0,103.333,128.331,93.9152,0.0,5930.17,90.2668,90.2765,93.9168,94.3039,0.152198,0.339592,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0394449,107.943,2.02752,3,-0.694647,15.69,0.0,103.931,128.929,93.9146,0.0,5953.02,90.6109,90.6371,94.5101,94.4403,0.161721,0.339601,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0393202,108.361,2.03123,3,-0.517178,15.71,0.0,104.532,129.53,93.914,0.0,5976.22,90.9597,90.9907,94.6791,95.0036,0.168171,0.339646,-0.30243844,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0391972,108.78,2.03507,3,-0.382471,15.73,0.0,105.135,130.133,93.9133,0.0,5999.57,91.3124,91.341,95.2798,95.1465,0.172075,0.339531,-0.34418774,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0390914,109.199,2.03906,3,-0.281503,15.75,0.0,105.74,130.738,93.9127,0.0,6022.91,91.6657,91.6916,95.4484,95.7176,0.174057,0.339429,-0.3795587,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0390014,109.621,2.04308,3,-0.206032,15.77,0.0,106.348,131.346,93.9121,0.0,6043.4,92.022,92.0428,95.993,95.8243,0.179973,0.33934,-0.35346538,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0389283,110.041,2.0473,3,-0.15,15.79,0.0,106.957,131.955,93.9115,0.0,6067.43,92.3759,92.3942,96.168,96.4105,0.186122,0.339286,-0.3270974,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0388683,110.462,2.05151,3,-0.108568,15.81,0.0,107.57,132.568,93.9109,0.0,6091.47,92.7325,92.7463,96.7714,96.5708,0.195572,0.339267,-0.28733176,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0388254,110.883,2.05573,3,-0.0785274,15.83,0.0,108.184,133.182,93.9103,0.0,6115.39,93.0873,93.0982,96.9383,97.1633,0.204744,0.339301,-0.24768822,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0387916,111.305,2.05995,3,-0.0567083,15.85,0.0,108.801,133.799,93.9097,0.0,6139.22,93.4431,93.4504,97.5329,97.3251,0.210582,0.339235,-0.14148381,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0371055,111.702,2.06401,3,-0.412156,15.87,0.0,109.42,134.418,93.9091,0.0,6164.12,93.1648,93.6857,98.0569,97.5891,0.213954,0.339121,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0310937,112.051,2.0674,3,-0.575683,15.89,0.0,110.042,135.04,93.9085,0.0,6189.71,92.7389,94.3586,98.1961,98.2589,0.218785,0.33902,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0215397,112.067,2.06991,4,-0.475264,15.91,0.0,110.664,135.662,93.9084,0.0,4836.94,92.4245,94.9341,93.8121,96.3261,0.226339,0.338958,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00915507,111.944,2.07144,4,-0.178392,15.93,0.0,111.286,136.284,93.9084,0.0,4828.78,92.0908,95.3301,93.3705,96.527,0.234143,0.338933,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00550462,111.822,2.0718,4,0.286518,15.95,0.0,111.908,136.906,93.9084,0.0,4820.73,91.785,95.5948,93.0123,96.6824,0.244039,0.338966,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0217859,111.703,2.071,4,0.895133,15.97,0.0,112.529,137.527,93.9084,0.0,4812.78,91.5666,95.7643,92.735,96.7596,0.250158,0.338948,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.039006,111.585,2.06896,4,1.59549,15.99,0.0,113.149,138.147,93.9084,0.0,4804.93,91.4091,95.8151,92.5373,96.7593,0.253888,0.338837,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0577154,111.474,2.06536,4,2.49469,16.012,0.0,113.83,138.828,93.9084,0.0,4796.41,91.503,95.7373,92.495,96.5922,0.258712,0.338736,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.073147,111.383,2.06068,4,3.50339,16.034,0.0,114.511,139.509,93.9084,0.0,4788.02,92.0131,95.1711,92.8529,96.0502,0.269395,0.338694,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0835912,111.3,2.05515,4,3.83579,16.056,0.0,115.191,140.189,93.9084,0.0,4669.61,92.4472,94.6026,93.2498,95.4277,0.28034,0.33871,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0907763,111.482,2.04861,4,3.73787,16.078,0.0,115.871,140.869,93.9079,0.0,4823.12,92.8715,94.37,97.3323,97.5492,0.293003,0.338809,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0956044,111.782,2.04102,4,3.39635,16.1,0.0,116.552,141.55,93.9074,0.0,4821.1,93.3711,94.3659,97.2306,97.5652,0.301492,0.33881,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0985485,112.087,2.03243,4,2.90492,16.122,0.0,117.235,142.233,93.9069,0.0,4821.83,93.8299,94.4174,97.3998,97.4133,0.3064,0.338753,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.100043,112.396,2.02295,4,2.35268,16.144,0.0,117.919,142.917,93.9064,0.0,4824.18,94.2429,94.5245,97.5185,97.3821,0.313094,0.33872,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.100567,112.704,2.01267,4,1.8183,16.166,0.0,118.605,143.603,93.9059,0.0,4832.45,94.6032,94.6846,97.8795,97.3572,0.320413,0.338733,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.100544,113.012,2.0018,4,1.35225,16.188,0.0,119.292,144.29,93.9054,0.0,4843.65,94.916,94.8938,97.839,97.8455,0.331749,0.338794,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.100299,113.319,1.99043,4,0.978701,16.21,0.0,119.981,144.979,93.9049,0.0,4856.38,95.1943,95.1334,97.9684,98.2229,0.341766,0.338922,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.100001,113.627,1.97876,4,0.695193,16.232,0.0,120.672,145.67,93.9044,0.0,4869.59,95.4563,95.3882,98.5109,98.2142,0.346898,0.338809,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0997248,113.934,1.9668,4,0.487179,16.254,0.0,121.364,146.362,93.9039,0.0,4883.01,95.7109,95.6504,98.8873,98.3835,0.348807,0.338701,0.0,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0994955,114.243,1.95459,4,0.337152,16.276,0.0,122.058,147.056,93.9034,0.0,4895.06,95.9648,95.9154,98.8244,98.9304,0.35904,0.338626,0.33002716,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0993151,114.55,1.94229,4,0.231112,16.298,0.0,122.754,147.752,93.9029,0.0,4909.09,96.2176,96.1798,98.9756,99.3453,0.366946,0.338601,0.6362499,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0991839,114.858,1.92984,4,0.157012,16.32,0.0,123.452,148.45,93.9024,0.0,4922.94,96.4722,96.4441,99.539,99.3422,0.382854,0.338645,0.7084567,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0990915,115.167,1.91739,4,0.106435,16.342,0.0,124.151,149.149,93.9019,0.0,4936.65,96.7268,96.7072,99.9322,99.5031,0.393477,0.338668,0.71965694,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0990267,115.476,1.90481,4,0.0720927,16.364,0.0,124.852,149.85,93.9014,0.0,4950.23,96.9827,96.9698,99.911,100.073,0.399539,0.338517,0.40879545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0989832,115.786,1.89211,4,0.0488033,16.386,0.0,125.556,150.554,93.9009,0.0,4962.01,97.2404,97.232,100.043,100.427,0.406085,0.338389,0.16327402,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0989523,116.096,1.87942,4,0.0326666,16.408,0.0,126.261,151.259,93.9004,0.0,4975.48,97.5004,97.4932,100.592,100.413,0.418056,0.338321,0.15292825,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0989295,116.406,1.86672,4,0.0215588,16.43,0.0,126.968,151.966,93.8998,0.0,4989.37,97.7607,97.7554,100.989,100.576,0.431758,0.338315,0.14752647,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0967361,116.681,1.85425,4,0.436315,16.452,0.0,127.677,152.675,93.8993,0.0,5004.02,97.895,97.2488,101.312,100.842,0.446967,0.338403,0.1454207,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0889546,116.871,1.84273,4,0.582448,16.474,0.0,128.388,153.386,93.8988,0.0,5020.56,97.7289,95.8756,101.748,101.068,0.456189,0.338328,0.14334545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0764017,117.0,1.83241,4,0.325494,16.496,0.0,129.1,154.098,93.8983,0.0,5036.62,97.7893,94.6776,102.449,101.02,0.460927,0.338204,0.14334545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0603355,117.104,1.82344,4,-0.222244,16.518,0.0,129.814,154.812,93.8978,0.0,5050.99,98.2024,94.1149,103.003,101.043,0.471865,0.338117,0.14334545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0418835,117.213,1.81598,4,-0.98961,16.54,0.0,130.529,155.527,93.8973,0.0,5070.33,99.7266,95.1039,103.498,101.327,0.481245,0.338096,0.14334545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0225597,117.408,1.80999,4,-1.99443,16.562,0.0,131.245,156.243,93.8968,0.0,5089.07,100.776,96.3168,103.858,101.731,0.497759,0.338146,0.14334545,1.0,0.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00449152,117.647,1.80529,4,-2.91326,16.584,0.0,131.963,156.961,93.8963,0.0,5104.76,100.748,96.636,104.01,102.215,0.509981,0.338211,0.14334545,1.0,0.0,
